"","x","y","YIELD","MOIST","ELEV","DIST","SWAT","EVI","NDVI"
"6086",584155,5425145,5.58306455612183,9.46227264404297,327.163665771484,2.04697465896606,12.039999961853,0.206906631588936,0.283710271120071
"6087",584165,5425145,6.49850654602051,9.62636089324951,327.033508300781,2.06964612007141,10.9319982528687,0.219887718558311,0.297126442193985
"6156",584135,5425135,4.4757285118103,10.2622566223145,328.302673339844,1.62095367908478,10.7688961029053,0.211727768182755,0.287939995527267
"6158",584155,5425135,5.07791423797607,9.49082946777344,327.515533447266,2.16333746910095,11.7514095306396,0.213865548372269,0.2882219851017
"6159",584165,5425135,6.30672454833984,9.63491439819336,327.352722167969,2.14533615112305,10.0735626220703,0.200917541980743,0.272879004478455
"6230",584155,5425125,4.05358123779297,9.30000019073486,327.786224365234,1.86139607429504,11.0869560241699,0.196726724505424,0.265476852655411
"6257",583095,5425995,4.65470409393311,8.13031578063965,368.72509765625,2.03201675415039,11.6605310440063,0.171076744794846,0.237223044037819
"6258",583105,5425995,5.18172597885132,9.88638877868652,367.234771728516,2.31846618652344,11.8402271270752,0.164504766464233,0.231840193271637
"6259",583115,5425995,5.51000499725342,10.3978939056396,366.304290771484,2.48197770118713,11.8951416015625,0.158111333847046,0.224477246403694
"6260",583125,5425995,5.9924201965332,10.1607427597046,365.705261230469,2.81281161308289,11.547402381897,0.171424880623817,0.241714805364609
"6261",583135,5425995,6.94552850723267,9.96881008148193,365.095794677734,2.52490162849426,11.5849847793579,0.160564228892326,0.228144988417625
"6262",583145,5425995,6.1883373260498,10.4421634674072,364.561187744141,2.9650547504425,11.7508058547974,0.157734870910645,0.224868535995483
"6263",583155,5425995,6.2703275680542,10.7062339782715,364.04833984375,2.61684584617615,11.6924619674683,0.160314574837685,0.230006203055382
"6264",583165,5425995,6.53727245330811,9.70040321350098,363.597351074219,2.41223740577698,11.4394416809082,0.162036031484604,0.23153629899025
"6265",583175,5425995,6.99504280090332,9.11019039154053,363.316040039062,2.53220677375793,11.3934440612793,0.158982172608376,0.22922545671463
"6266",583185,5425995,7.39248657226562,8.67331504821777,363.095977783203,2.19968676567078,11.4788255691528,0.168917447328568,0.244808048009872
"6267",583195,5425995,7.15171003341675,8.57180500030518,362.857208251953,1.91884231567383,11.3555402755737,0.174643650650978,0.258336126804352
"6271",583235,5425995,7.78480339050293,8.18407440185547,360.945343017578,1.36337184906006,12.1827077865601,0.186793461441994,0.281638622283936
"6272",583245,5425995,8.31591701507568,8.65241813659668,359.727081298828,1.73841178417206,11.920560836792,0.209264054894447,0.301286399364471
"6273",583255,5425995,7.6587700843811,8.98619747161865,358.8798828125,2.00402522087097,11.9296340942383,0.225661888718605,0.322022825479507
"6274",583265,5425995,7.68945455551147,9.07948875427246,358.294036865234,1.81974303722382,12.0005121231079,0.224612161517143,0.318273782730103
"6275",583275,5425995,7.85041284561157,8.62051391601562,357.722503662109,1.80348479747772,12.0270013809204,0.206438407301903,0.300937175750732
"6276",583285,5425995,8.19434452056885,8.25016212463379,357.559906005859,1.59023213386536,12.1657495498657,0.202885925769806,0.299928426742554
"6315",583075,5425985,3.01158714294434,8.11993217468262,369.620697021484,2.03025436401367,12.0225439071655,0.17672111093998,0.25038880109787
"6316",583085,5425985,2.83596086502075,9.9705982208252,368.469451904297,2.14295482635498,11.3107061386108,0.158933609724045,0.223289310932159
"6317",583095,5425985,3.71566128730774,11.0901184082031,367.351501464844,2.42188119888306,11.443042755127,0.167676419019699,0.232957914471626
"6318",583105,5425985,4.8679404258728,10.747706413269,366.658111572266,2.34272742271423,11.6884155273438,0.170262977480888,0.238067179918289
"6319",583115,5425985,6.06857347488403,10.2762756347656,366.194885253906,1.82068002223969,11.7550468444824,0.171486645936966,0.236427322030067
"6320",583125,5425985,6.10845756530762,10.3690347671509,365.780944824219,1.84017837047577,11.3187284469604,0.181465372443199,0.247888147830963
"6321",583135,5425985,8.90057563781738,9.86925029754639,365.161010742188,1.84224271774292,10.9356346130371,0.163153037428856,0.22886598110199
"6322",583145,5425985,7.34153318405151,10.5007162094116,364.659973144531,1.77382493019104,11.7445430755615,0.162029325962067,0.227485373616219
"6323",583155,5425985,6.64984321594238,10.4062299728394,364.123077392578,1.55137252807617,12.0328979492188,0.179553881287575,0.24911242723465
"6324",583165,5425985,6.91831398010254,10.0652313232422,363.331695556641,1.73790609836578,11.8603343963623,0.160721868276596,0.224429294466972
"6325",583175,5425985,6.79370784759521,10.0550107955933,362.78466796875,2.26967120170593,11.9627981185913,0.15237495303154,0.214687585830688
"6326",583185,5425985,6.6440577507019,9.97796249389648,362.254669189453,2.06261491775513,11.9292612075806,0.145929336547852,0.209163933992386
"6327",583195,5425985,6.86639070510864,10.356068611145,361.565155029297,2.51339554786682,11.5935106277466,0.16750705242157,0.237001210451126
"6328",583205,5425985,7.02712726593018,10.2622327804565,361.294647216797,2.32497024536133,11.6054182052612,0.181786775588989,0.257334977388382
"6329",583215,5425985,7.85085105895996,9.53060817718506,360.919219970703,2.04804563522339,11.5927610397339,0.205809503793716,0.290158718824387
"6330",583225,5425985,7.61279058456421,9.79067420959473,360.298309326172,2.48232769966125,11.7216310501099,0.212746411561966,0.29987046122551
"6331",583235,5425985,7.11822557449341,10.1784763336182,359.492431640625,2.39559197425842,11.4828815460205,0.197560861706734,0.280153155326843
"6332",583245,5425985,6.77741670608521,10.8161926269531,358.817413330078,2.16126012802124,11.5405550003052,0.200663641095161,0.285122662782669
"6333",583255,5425985,7.7243537902832,10.6007490158081,358.283172607422,2.32730722427368,11.5839996337891,0.208895489573479,0.300744563341141
"6334",583265,5425985,7.39773464202881,10.5870113372803,357.767791748047,2.19826483726501,11.6008310317993,0.216485500335693,0.309786140918732
"6335",583275,5425985,7.09289026260376,10.7942514419556,357.064117431641,2.54065990447998,11.621958732605,0.198637917637825,0.28811326622963
"6336",583285,5425985,6.45554065704346,11.0585412979126,356.531707763672,2.35793089866638,11.6835031509399,0.193009674549103,0.281063109636307
"6337",583295,5425985,6.34726142883301,10.1860656738281,356.438293457031,2.08583927154541,11.7549562454224,0.192609339952469,0.2802954018116
"6338",583305,5425985,7.90344047546387,8.8461217880249,356.364593505859,1.78570985794067,12.0040998458862,0.203033834695816,0.295516312122345
"6373",583055,5425975,3.81271648406982,8.10562229156494,370.340545654297,2.09711527824402,11.2188777923584,0.168522089719772,0.238745734095573
"6374",583065,5425975,3.24759650230408,8.74155235290527,369.653717041016,2.08105635643005,11.6970520019531,0.173243507742882,0.246728971600533
"6375",583075,5425975,3.57284617424011,9.97315979003906,368.492065429688,2.34016299247742,11.4236059188843,0.171180933713913,0.242331281304359
"6376",583085,5425975,3.98890686035156,10.7037553787231,367.791595458984,2.05878019332886,11.4024267196655,0.170302659273148,0.238238841295242
"6377",583095,5425975,3.87976312637329,10.598274230957,367.291015625,2.05016398429871,11.8000860214233,0.176483273506165,0.244179099798203
"6378",583105,5425975,3.1062924861908,10.2592897415161,366.418792724609,1.72703886032104,12.0906400680542,0.193955317139626,0.268074989318848
"6379",583115,5425975,6.72820377349854,10.4458780288696,365.871398925781,1.81221675872803,12.0331058502197,0.200017109513283,0.273311883211136
"6380",583125,5425975,7.83207702636719,10.7917098999023,365.624206542969,2.02456593513489,9.22202205657959,0.187153115868568,0.253348857164383
"6381",583135,5425975,9.0951099395752,10.43337059021,365.150360107422,2.42244029045105,8.45818042755127,0.182288333773613,0.246888563036919
"6382",583145,5425975,9.04720878601074,10.62672996521,364.686431884766,2.66645312309265,8.17780017852783,0.188429549336433,0.255628377199173
"6383",583155,5425975,9.22974014282227,10.6851148605347,364.197052001953,2.42944383621216,8.1433277130127,0.190308481454849,0.259623736143112
"6384",583165,5425975,7.97461557388306,10.2908277511597,363.4326171875,2.25933384895325,10.7580890655518,0.172305107116699,0.238372087478638
"6385",583175,5425975,6.50789403915405,10.2763576507568,362.8681640625,2.01347708702087,11.8065414428711,0.166625067591667,0.231569811701775
"6386",583185,5425975,7.29598474502563,10.6655139923096,362.290893554688,1.56108903884888,12.1533527374268,0.157349213957787,0.219895288348198
"6387",583195,5425975,8.03696823120117,10.6667051315308,361.578979492188,1.47850024700165,12.0654792785645,0.15979640185833,0.220114946365356
"6388",583205,5425975,7.70873165130615,10.4933738708496,361.078643798828,2.03472137451172,11.9141416549683,0.168150752782822,0.231075704097748
"6389",583215,5425975,7.47378396987915,10.5565958023071,360.41455078125,2.00942659378052,11.7202949523926,0.178287580609322,0.243116572499275
"6390",583225,5425975,7.28959894180298,10.5115156173706,359.975402832031,2.28452730178833,11.7447519302368,0.186584696173668,0.257969290018082
"6391",583235,5425975,6.80497741699219,10.4873580932617,359.493774414062,2.08533143997192,11.8017864227295,0.185588583350182,0.258707940578461
"6392",583245,5425975,6.48335456848145,10.6176271438599,358.890319824219,2.11900091171265,11.8951663970947,0.186551168560982,0.259701490402222
"6393",583255,5425975,6.15916299819946,10.6788158416748,358.284332275391,2.04756331443787,11.7157888412476,0.211694434285164,0.29255798459053
"6394",583265,5425975,6.74680948257446,10.6987371444702,357.759124755859,1.82639634609222,11.4747247695923,0.201962918043137,0.282317072153091
"6395",583275,5425975,7.51992988586426,10.8750762939453,357.174957275391,1.92073273658752,11.7330102920532,0.184783086180687,0.264593899250031
"6396",583285,5425975,7.06940269470215,10.8984880447388,356.719635009766,2.0050675868988,11.8067979812622,0.191176474094391,0.275706946849823
"6397",583295,5425975,6.7831768989563,10.9700870513916,356.208343505859,2.00861310958862,11.6465082168579,0.158410519361496,0.235059767961502
"6398",583305,5425975,7.31840896606445,10.7649745941162,355.537048339844,2.13807606697083,11.5121040344238,0.16542249917984,0.247113168239594
"6399",583315,5425975,7.82921838760376,9.37595844268799,355.660919189453,1.86555421352386,11.7709455490112,0.19653944671154,0.285193771123886
"6400",583325,5425975,7.53122186660767,8.10967826843262,355.839660644531,1.8931485414505,12.0995321273804,0.202258631587029,0.293091893196106
"6426",582985,5425965,2.66733956336975,8.60480403900146,372.440734863281,2.0456326007843,11.9632558822632,0.158277660608292,0.224231466650963
"6427",582995,5425965,3.10568070411682,9.75317478179932,371.609436035156,2.27364492416382,11.6680555343628,0.147677451372147,0.219769358634949
"6428",583005,5425965,7.46981620788574,8.77793502807617,371.694702148438,1.67197966575623,11.6446971893311,0.155286386609077,0.231023102998734
"6429",583015,5425965,7.44677639007568,8.49783134460449,371.189666748047,1.99404573440552,11.3036613464355,0.175044268369675,0.256401717662811
"6430",583025,5425965,6.56438779830933,8.80379009246826,370.77197265625,2.14141941070557,11.2007303237915,0.178740903735161,0.261487603187561
"6431",583035,5425965,5.1585545539856,9.01560878753662,370.245849609375,2.10318660736084,11.3176784515381,0.177412182092667,0.256922096014023
"6432",583045,5425965,4.41381740570068,9.23606014251709,369.574432373047,2.49179029464722,11.4009017944336,0.178337261080742,0.254681646823883
"6433",583055,5425965,4.35141611099243,10.1300039291382,369.092407226562,2.5682680606842,11.1524381637573,0.169484078884125,0.240648373961449
"6434",583065,5425965,4.13047552108765,10.2108287811279,368.742370605469,2.4980742931366,11.3229360580444,0.169425264000893,0.237659960985184
"6435",583075,5425965,4.65302276611328,10.2514047622681,368.282836914062,2.11531019210815,11.6478700637817,0.17416387796402,0.244742453098297
"6436",583085,5425965,5.74297618865967,10.5618677139282,367.826934814453,1.85227525234222,12.08176612854,0.196496114134789,0.270173341035843
"6437",583095,5425965,2.60255789756775,10.5826482772827,367.063812255859,2.41488075256348,8.3139533996582,0.192366346716881,0.26508554816246
"6438",583105,5425965,2.34190511703491,10.6186790466309,366.366821289062,2.62600898742676,12.1888875961304,0.181090027093887,0.252733886241913
"6439",583115,5425965,6.58841323852539,10.6351633071899,365.840881347656,2.08867692947388,12.1920003890991,0.169084206223488,0.236636638641357
"6440",583125,5425965,7.35890245437622,10.8999996185303,365.320129394531,1.85527765750885,12.1920003890991,0.163192480802536,0.226039782166481
"6441",583135,5425965,8.31289958953857,10.7872982025146,364.940032958984,2.28916645050049,10.0990581512451,0.148909837007523,0.206753551959991
"6442",583145,5425965,8.36485290527344,10.3065423965454,364.614593505859,3.05246043205261,9.31102275848389,0.151477009057999,0.209639951586723
"6443",583155,5425965,8.77090072631836,10.2268362045288,364.143096923828,2.94223308563232,9.30032730102539,0.161601021885872,0.221083462238312
"6444",583165,5425965,7.25787401199341,10.2412967681885,363.515563964844,2.49874305725098,10.3266229629517,0.161043927073479,0.223432436585426
"6445",583175,5425965,5.95691776275635,10.1708536148071,363.018035888672,2.94579362869263,11.3614845275879,0.158774971961975,0.226807326078415
"6446",583185,5425965,6.39122152328491,10.237247467041,362.482788085938,2.41803908348083,12.1663627624512,0.150063440203667,0.215181931853294
"6447",583195,5425965,6.98551416397095,10.7220220565796,361.709777832031,2.01040768623352,12.039999961853,0.158439591526985,0.2217967659235
"6448",583205,5425965,7.86135768890381,10.5156011581421,361.149017333984,1.55125069618225,12.039999961853,0.183846697211266,0.24907486140728
"6449",583215,5425965,7.33201742172241,10.8736600875854,360.420288085938,1.97896671295166,11.9991569519043,0.200094774365425,0.264596968889236
"6450",583225,5425965,3.69826936721802,11.1802759170532,359.628845214844,2.01034212112427,8.44850826263428,0.192728951573372,0.26075804233551
"6451",583235,5425965,3.49593782424927,11.1654148101807,359.110137939453,2.43761730194092,10.8633403778076,0.181627511978149,0.247711673378944
"6452",583245,5425965,4.00653696060181,11.3216867446899,358.490661621094,2.24949860572815,11.0422344207764,0.166742995381355,0.23037101328373
"6453",583255,5425965,4.48338794708252,11.205641746521,358.071533203125,2.16784882545471,12.1491203308105,0.164316296577454,0.229955941438675
"6454",583265,5425965,5.62421035766602,11.2775096893311,357.714416503906,1.9363100528717,12.065055847168,0.155178934335709,0.219121143221855
"6455",583275,5425965,6.7891902923584,11.0348854064941,357.178527832031,2.03418111801147,11.9739608764648,0.161566808819771,0.231146529316902
