"","x","y","YIELD","MOIST","ELEV","DIST","SWAT","EVI","NDVI"
"3316",583645,5425525,8.05185127258301,9.56764602661133,335.885559082031,1.42819356918335,12.039999961853,0.185656264424324,0.266325235366821
"3317",583655,5425525,8.11448574066162,9.44339561462402,335.272125244141,1.42350006103516,11.9525136947632,0.18702358007431,0.264245450496674
"3318",583665,5425525,8.94771862030029,9.32236766815186,334.942474365234,1.46625435352325,12.039999961853,0.197547972202301,0.274203240871429
"3319",583675,5425525,9.52067565917969,8.96607208251953,334.777038574219,1.69213545322418,12.039999961853,0.193796768784523,0.268424212932587
"3320",583685,5425525,8.58303642272949,9.19961071014404,334.252105712891,1.51194679737091,12.039999961853,0.204307749867439,0.284041911363602
"3321",583695,5425525,8.98088932037354,9.06410598754883,333.989349365234,1.66251766681671,12.039999961853,0.233732834458351,0.325655788183212
"3322",583705,5425525,9.97723960876465,8.85950183868408,333.950378417969,1.80792272090912,11.941349029541,0.250892698764801,0.346528232097626
"3323",583715,5425525,9.66227722167969,8.67595100402832,334.122253417969,1.83854174613953,11.6694993972778,0.259079575538635,0.356679648160934
"3324",583725,5425525,8.67995738983154,8.75715065002441,334.036499023438,1.71455311775208,11.4668807983398,0.253333330154419,0.350598901510239
"3325",583735,5425525,8.88824939727783,9.34858894348145,333.680053710938,1.4408141374588,11.9257907867432,0.255512446165085,0.35317200422287
"3326",583745,5425525,9.32139873504639,9.04705810546875,333.912933349609,1.66519355773926,12.1604423522949,0.237375617027283,0.335524141788483
"3327",583755,5425525,8.92507743835449,8.79850196838379,333.905609130859,2.11764645576477,12.1920003890991,0.213740795850754,0.302652597427368
"3328",583765,5425525,8.21142864227295,8.70579719543457,333.704254150391,1.91037654876709,12.0854635238647,0.215989544987679,0.297330856323242
"3329",583775,5425525,8.01155376434326,9.32482528686523,333.3193359375,1.94759690761566,11.7967700958252,0.224591657519341,0.307835817337036
"3330",583785,5425525,7.25081062316895,9.94293785095215,333.227996826172,1.77590537071228,12.0204696655273,0.228124007582664,0.315051406621933
"3331",583795,5425525,7.40029859542847,9.51827907562256,333.254913330078,1.90661191940308,11.951247215271,0.292923301458359,0.384892076253891
"3332",583805,5425525,6.77134799957275,9.02137279510498,333.286743164062,1.84916877746582,12.1134185791016,0.317271202802658,0.404159635305405
"3333",583815,5425525,4.43501377105713,9.06486129760742,333.426147460938,1.87714350223541,12.1920003890991,0.298807382583618,0.374384224414825
"3343",583915,5425525,5.52969646453857,10.1764030456543,333.942565917969,1.96496605873108,12.1213712692261,0.225376725196838,0.306231439113617
"3344",583925,5425525,6.74500179290771,8.32615375518799,334.415496826172,2.05313730239868,11.7825107574463,0.244414031505585,0.328000009059906
"3345",583935,5425525,7.03837013244629,9.03586578369141,333.951690673828,1.9345862865448,11.9228572845459,0.243886321783066,0.328584164381027
"3346",583945,5425525,7.0460901260376,9.86282539367676,333.650268554688,1.8132655620575,12.039999961853,0.269282519817352,0.359904110431671
"3347",583955,5425525,7.72333097457886,9.93031978607178,333.658233642578,2.05360555648804,9.67508506774902,0.239326149225235,0.326245456933975
"3348",583965,5425525,8.21714973449707,9.5855827331543,333.538696289062,2.12815690040588,8.19071865081787,0.221989721059799,0.30788642168045
"3349",583975,5425525,7.62677097320557,9.37810325622559,333.389678955078,2.09314465522766,8.05904865264893,0.22618992626667,0.314267337322235
"3350",583985,5425525,7.17312383651733,9.16673278808594,333.582794189453,1.99750828742981,9.93191814422607,0.212212309241295,0.291256159543991
"3351",583995,5425525,7.84967041015625,9.24581718444824,333.591461181641,1.83537256717682,12.039999961853,0.194123819470406,0.265868276357651
"3352",584005,5425525,7.56880903244019,9.70871829986572,333.401733398438,1.62231695652008,12.039999961853,0.209202229976654,0.284636288881302
"3353",584015,5425525,7.34656572341919,9.93320941925049,333.185272216797,1.73073446750641,12.065450668335,0.189236104488373,0.261547684669495
"3354",584025,5425525,7.89421319961548,9.8414478302002,332.740417480469,1.69065535068512,12.1744194030762,0.24158738553524,0.321041852235794
"3355",584035,5425525,6.74706220626831,10.1705093383789,332.575531005859,2.00649452209473,12.0626678466797,0.258018583059311,0.340975910425186
"3356",584045,5425525,7.37639427185059,10.464017868042,332.423187255859,1.63773465156555,12.039999961853,0.223190933465958,0.30530709028244
"3357",584055,5425525,8.33758068084717,10.6585168838501,332.256866455078,1.77281999588013,11.9919881820679,0.216908171772957,0.294330507516861
"3358",584065,5425525,9.57548427581787,10.3556127548218,332.219116210938,1.58575677871704,11.7961549758911,0.19748692214489,0.273003339767456
"3359",584075,5425525,10.7727632522583,10.448600769043,332.373382568359,1.58288204669952,10.2592887878418,0.21931180357933,0.299728333950043
"3360",584085,5425525,7.94715213775635,10.2664098739624,332.298034667969,1.74780011177063,11.8467121124268,0.266476422548294,0.355432778596878
"3361",584095,5425525,9.22589588165283,10.48912525177,332.116485595703,2.00873422622681,12.0072584152222,0.260014861822128,0.348055988550186
"3362",584105,5425525,8.75500297546387,10.2722139358521,331.911987304688,1.94471049308777,11.9994382858276,0.230807706713676,0.315315306186676
"3363",584115,5425525,7.9969687461853,9.87016296386719,331.67236328125,2.00599026679993,12.0199909210205,0.233970358967781,0.316425114870071
"3364",584125,5425525,8.44911670684814,10.0976161956787,331.252166748047,2.07516098022461,11.154013633728,0.200194448232651,0.27305606007576
"3380",583565,5425515,8.0124454498291,9.81098747253418,339.626342773438,2.02201247215271,12.0221939086914,0.220134541392326,0.311658442020416
"3381",583575,5425515,8.30717372894287,9.25137710571289,339.244567871094,1.85788035392761,11.5909957885742,0.214606016874313,0.304743349552155
"3382",583585,5425515,8.49131870269775,9.37047576904297,338.759613037109,1.67478585243225,11.9243316650391,0.200126484036446,0.286175698041916
"3383",583595,5425515,8.29366970062256,9.51222705841064,338.232360839844,1.80400192737579,12.039999961853,0.191573455929756,0.276499181985855
"3384",583605,5425515,8.46423435211182,9.59590148925781,337.880004882812,1.80759620666504,11.9357166290283,0.182233899831772,0.265413790941238
"3385",583615,5425515,8.4126148223877,9.60268306732178,337.547698974609,1.96140325069427,11.915922164917,0.18698562681675,0.271414518356323
"3386",583625,5425515,8.95302867889404,9.42723655700684,336.843322753906,1.57451200485229,12.039999961853,0.18586103618145,0.272187411785126
"3387",583635,5425515,8.54220199584961,9.50085926055908,336.373474121094,1.75779807567596,12.039999961853,0.175545886158943,0.258937507867813
"3388",583645,5425515,8.41019821166992,9.43987274169922,335.919464111328,1.56059491634369,12.011643409729,0.168396145105362,0.251188039779663
"3389",583655,5425515,8.21411991119385,9.7039680480957,335.409149169922,1.41877210140228,12.039999961853,0.192290186882019,0.277321964502335
"3390",583665,5425515,8.52698135375977,9.67814636230469,334.954162597656,1.38280737400055,12.039999961853,0.206884175539017,0.292512685060501
"3391",583675,5425515,9.31654739379883,9.20453357696533,334.442962646484,2.02323222160339,12.039999961853,0.200863361358643,0.281481474637985
"3392",583685,5425515,8.51316070556641,8.69066905975342,333.909576416016,1.42147779464722,12.039999961853,0.202897280454636,0.281306713819504
"3393",583695,5425515,9.08245658874512,8.86464405059814,333.698059082031,1.59639430046082,12.039999961853,0.217215150594711,0.299596399068832
"3394",583705,5425515,9.20948886871338,8.75168704986572,333.707061767578,1.67669975757599,11.88880443573,0.238723114132881,0.330345720052719
"3395",583715,5425515,9.52561855316162,8.53592014312744,333.732452392578,1.70785236358643,11.6630601882935,0.261240780353546,0.359744399785995
"3396",583725,5425515,8.93889999389648,8.79613971710205,333.566345214844,1.86642444133759,11.5795516967773,0.263660937547684,0.359847277402878
"3397",583735,5425515,8.87413883209229,9.49089908599854,333.237365722656,1.35752141475677,12.0284757614136,0.259875744581223,0.356770843267441
"3398",583745,5425515,9.6059741973877,9.14107322692871,333.581604003906,1.71869301795959,12.1863088607788,0.243156805634499,0.340579718351364
"3399",583755,5425515,8.33563613891602,8.98518753051758,333.491516113281,2.24523711204529,12.1920003890991,0.22623085975647,0.319935172796249
"3400",583765,5425515,7.95154047012329,9.05119514465332,333.226226806641,2.21103978157043,12.0100603103638,0.232983097434044,0.31974920630455
"3401",583775,5425515,8.54080295562744,9.47668552398682,332.878356933594,1.79324531555176,11.7945508956909,0.216789871454239,0.300628930330276
"3402",583785,5425515,9.58940887451172,9.88975048065186,332.795227050781,1.43743789196014,11.9029407501221,0.232463300228119,0.321630090475082
"3403",583795,5425515,8.5115442276001,9.57509517669678,332.836700439453,1.62323749065399,12.039999961853,0.297016024589539,0.39329269528389
"3404",583805,5425515,7.96437740325928,9.2890157699585,332.853759765625,1.72994995117188,12.1434497833252,0.324262619018555,0.406679749488831
"3405",583815,5425515,7.38609790802002,8.9532995223999,333.03125,1.89333713054657,12.1920003890991,0.294915556907654,0.372993916273117
"3415",583915,5425515,6.63960361480713,9.6472806930542,333.478637695312,1.98107361793518,11.9699172973633,0.229580670595169,0.31548872590065
"3416",583925,5425515,7.69780874252319,8.58358383178711,333.823333740234,2.01740717887878,11.6149063110352,0.246753245592117,0.332937330007553
"3417",583935,5425515,7.91512060165405,9.87212371826172,333.228576660156,1.78401660919189,11.8350009918213,0.25696650147438,0.343292504549026
"3418",583945,5425515,7.66923427581787,9.79907321929932,333.162384033203,1.99193835258484,12.0081548690796,0.263394266366959,0.35235807299614
"3419",583955,5425515,7.56428098678589,9.95356941223145,333.157501220703,2.31667113304138,8.48428249359131,0.235387399792671,0.318809449672699
"3420",583965,5425515,7.74485206604004,9.70444869995117,333.005645751953,2.40371131896973,9.90197467803955,0.224366366863251,0.312540203332901
"3421",583975,5425515,6.91469097137451,9.55618953704834,332.906860351562,2.3508312702179,6.72523498535156,0.228408768773079,0.319935172796249
"3422",583985,5425515,7.5283408164978,9.72095680236816,333.268890380859,1.93641579151154,11.272632598877,0.200964987277985,0.275987833738327
"3423",583995,5425515,7.68165826797485,9.8248872756958,333.183166503906,1.69116592407227,12.039999961853,0.190640494227409,0.257575750350952
"3424",584005,5425515,7.28884315490723,9.73243618011475,333.004455566406,1.57496082782745,12.039999961853,0.201810225844383,0.273153573274612
"3425",584015,5425515,7.05240154266357,9.711989402771,332.704284667969,1.82532584667206,12.0906429290771,0.182087242603302,0.245730832219124
"3426",584025,5425515,7.68476438522339,9.6334285736084,332.262329101562,1.73935747146606,12.1844215393066,0.201863348484039,0.270833343267441
"3427",584035,5425515,7.91094827651978,10.3462800979614,332.152069091797,2.00165748596191,12.039999961853,0.204769417643547,0.275703608989716
"3428",584045,5425515,8.65393447875977,10.4471578598022,331.972717285156,1.84183776378632,12.039999961853,0.200714409351349,0.271889388561249
"3429",584055,5425515,8.48000526428223,10.3566360473633,331.821319580078,1.75868034362793,11.9670143127441,0.207343131303787,0.281610906124115
"3430",584065,5425515,8.73984241485596,10.3229503631592,331.921539306641,1.71285355091095,11.7360000610352,0.194979444146156,0.266804844141006
"3431",584075,5425515,7.62182569503784,10.4431285858154,332.097534179688,1.74699068069458,11.8375854492188,0.205766707658768,0.279525220394135
"3432",584085,5425515,3.62847280502319,10.4116516113281,331.996002197266,1.45135879516602,12.1632652282715,0.228793382644653,0.308694332838058
"3433",584095,5425515,10.7061862945557,10.6553106307983,331.700622558594,1.57424795627594,7.66530418395996,0.27072486281395,0.357904344797134
"3434",584105,5425515,9.35166931152344,10.4084939956665,331.591888427734,1.75409686565399,11.8027906417847,0.282620549201965,0.37064602971077
"3435",584115,5425515,8.39271640777588,10.1235017776489,331.359375,1.8502014875412,12.1150503158569,0.240116149187088,0.324479311704636
"3436",584125,5425515,7.54538011550903,10.0149688720703,331.074279785156,1.94510042667389,11.7559642791748,0.219898089766502,0.295495510101318
"3437",584135,5425515,8.61198425292969,9.93189907073975,330.803344726562,2.06448793411255,11.1027994155884,0.219259187579155,0.296597421169281
"3452",583565,5425505,7.9320387840271,9.48560810089111,339.309356689453,2.03493165969849,11.8845767974854,0.222037196159363,0.316413968801498
"3453",583575,5425505,7.6145339012146,9.182448387146,338.925994873047,1.95337784290314,11.6939840316772,0.213360190391541,0.306176096200943
"3454",583585,5425505,6.83173179626465,9.41066551208496,338.391357421875,1.71534109115601,12.0286378860474,0.209465935826302,0.30016365647316
"3455",583595,5425505,8.74569416046143,9.54670333862305,338.101898193359,2.04387640953064,11.8944501876831,0.204175695776939,0.29553034901619
"3456",583605,5425505,8.40215587615967,9.63662433624268,337.712463378906,1.78451955318451,12.0048694610596,0.197517186403275,0.284763813018799
"3457",583615,5425505,8.40085887908936,9.51962471008301,337.347290039062,1.76955342292786,12.039999961853,0.209266871213913,0.297439277172089
"3458",583625,5425505,8.77856349945068,9.54841613769531,336.839721679688,1.85850322246552,12.039999961853,0.195979207754135,0.284189462661743
"3459",583635,5425505,9.03794384002686,9.37002563476562,336.416046142578,1.66280841827393,12.039999961853,0.182233929634094,0.269191414117813
"3460",583645,5425505,9.19673252105713,9.13552570343018,335.985412597656,1.3996889591217,12.039999961853,0.174484997987747,0.261285901069641
"3461",583655,5425505,8.58471393585205,9.41441917419434,335.463623046875,1.23499810695648,12.039999961853,0.186083406209946,0.272848129272461
"3462",583665,5425505,8.58442401885986,9.46803379058838,334.927581787109,1.75740087032318,12.039999961853,0.20064976811409,0.289725810289383
"3463",583675,5425505,8.79635047912598,9.23283100128174,334.42236328125,1.63023066520691,12.039999961853,0.214385762810707,0.302711337804794
"3464",583685,5425505,9.20763206481934,8.88277053833008,333.940734863281,1.62475514411926,12.039999961853,0.204941928386688,0.284912705421448
"3465",583695,5425505,8.84401416778564,8.80000019073486,333.513488769531,1.59412574768066,12.039999961853,0.211516126990318,0.293098121881485
"3466",583705,5425505,9.2126579284668,8.9444637298584,333.351226806641,1.70274424552917,11.9300127029419,0.230341181159019,0.322477638721466
"3467",583715,5425505,9.92328453063965,8.61246585845947,333.232055664062,1.93409585952759,11.5582132339478,0.263157904148102,0.362383842468262
"3468",583725,5425505,9.24701595306396,8.9521312713623,332.99755859375,1.72088778018951,11.7175350189209,0.273966133594513,0.370063692331314
