"","x","y","YIELD","MOIST","ELEV","DIST","SWAT","EVI","NDVI"
"6161",583075,5425575,6.39414978027344,8.41898155212402,354.030731201172,1.78973162174225,12.039999961853,0.129184409976006,0.191937983036041
"6162",583085,5425575,6.25768423080444,8.54759883880615,353.614685058594,2.03085064888,12.039999961853,0.141033694148064,0.204366281628609
"6163",583095,5425575,6.66033935546875,8.48445415496826,353.422332763672,2.07929444313049,12.039999961853,0.146643027663231,0.211825668811798
"6164",583105,5425575,6.67525243759155,8.25265979766846,353.459167480469,2.42699956893921,12.039999961853,0.147806197404861,0.217716783285141
"6168",583145,5425575,6.42258214950562,10.5572242736816,352.187042236328,1.97696924209595,12.1739206314087,0.15080900490284,0.227604508399963
"6169",583155,5425575,7.7444920539856,10.4885587692261,352.027862548828,2.07725882530212,12.1231212615967,0.161529138684273,0.239043831825256
"6170",583165,5425575,7.75029945373535,9.90516090393066,351.853485107422,1.84636104106903,12.0555582046509,0.162669360637665,0.241222366690636
"6171",583175,5425575,7.32870674133301,9.75054740905762,351.804748535156,2.34491658210754,12.039999961853,0.171101823449135,0.246046811342239
"6172",583185,5425575,6.2806568145752,9.60518741607666,351.793212890625,2.4858500957489,12.039999961853,0.166630551218987,0.236979976296425
"6173",583195,5425575,5.16932201385498,9.45010948181152,351.752105712891,2.39504504203796,12.0433340072632,0.186418116092682,0.256349682807922
"6174",583205,5425575,5.09511709213257,9.08520698547363,351.579071044922,2.18600082397461,12.0945568084717,0.203783616423607,0.275892585515976
"6175",583215,5425575,5.07147073745728,8.63129615783691,351.354705810547,2.15850377082825,12.1627607345581,0.211344718933105,0.289181888103485
"6177",583235,5425575,5.15361738204956,8.83507347106934,351.462890625,2.5186984539032,12.1920003890991,0.199591040611267,0.284537374973297
"6178",583245,5425575,5.24955749511719,8.98288917541504,351.593688964844,2.45915246009827,12.1920003890991,0.202190205454826,0.28758379817009
"6207",583065,5425565,5.42873334884644,7.96180820465088,353.399688720703,2.06403422355652,12.1557178497314,0.150923371315002,0.218031272292137
"6208",583075,5425565,6.2726001739502,8.01963233947754,353.409210205078,1.77380645275116,12.0876922607422,0.139905199408531,0.205370768904686
"6209",583085,5425565,7.0955057144165,7.8632345199585,353.318176269531,1.72230005264282,12.039999961853,0.147457554936409,0.212376087903976
"6210",583095,5425565,7.04374027252197,8.16769313812256,352.855590820312,1.71462154388428,12.039999961853,0.167433544993401,0.235470339655876
"6211",583105,5425565,7.13132238388062,8.55587577819824,352.4248046875,1.8866411447525,12.039999961853,0.161242544651031,0.230350658297539
"6212",583115,5425565,7.31740665435791,8.26885890960693,352.299743652344,1.99171531200409,12.039999961853,0.145088329911232,0.213166147470474
"6213",583125,5425565,6.31477069854736,8.22374153137207,352.418090820312,2.35636878013611,12.039999961853,0.150567322969437,0.2237179428339
"6214",583135,5425565,5.66990804672241,8.96349906921387,352.074981689453,2.39994025230408,12.0990476608276,0.149801284074783,0.22418300807476
"6215",583145,5425565,5.88187694549561,10.7794189453125,351.33056640625,2.40762758255005,12.1920003890991,0.158171445131302,0.235255137085915
"6216",583155,5425565,6.95209884643555,11.2048349380493,351.244873046875,2.06599020957947,12.1920003890991,0.168240189552307,0.249502316117287
"6217",583165,5425565,7.15180206298828,11.1667737960815,351.122741699219,1.88805592060089,12.1896371841431,0.161197334527969,0.240489587187767
"6218",583175,5425565,7.57161712646484,10.5864753723145,350.974334716797,2.25800061225891,12.1400327682495,0.166311398148537,0.247767120599747
"6219",583185,5425565,7.44913053512573,9.38070011138916,350.759552001953,2.08053469657898,12.0720920562744,0.161606907844543,0.238340303301811
"6220",583195,5425565,6.73648691177368,9.07747650146484,350.588500976562,2.20921659469604,12.039999961853,0.163135319948196,0.233633264899254
"6221",583205,5425565,5.96639394760132,9.02895545959473,350.573791503906,2.01073551177979,12.039999961853,0.18861348927021,0.263221889734268
"6222",583215,5425565,5.56311893463135,8.90968704223633,350.506378173828,2.18066310882568,12.084282875061,0.202022418379784,0.281145304441452
"6223",583225,5425565,5.65136480331421,8.93182373046875,350.566345214844,2.18028569221497,12.1254911422729,0.194862708449364,0.273122280836105
"6224",583235,5425565,6.08856105804443,8.99456119537354,350.842041015625,2.32656097412109,12.1292972564697,0.190482527017593,0.273305743932724
"6225",583245,5425565,6.17700481414795,8.38204574584961,350.955993652344,2.54543685913086,12.1920003890991,0.197502374649048,0.284828722476959
"6226",583255,5425565,5.4508638381958,9.37655925750732,350.855316162109,2.25897693634033,12.1920003890991,0.216106057167053,0.307618737220764
"6234",583335,5425565,5.76321601867676,10.0454196929932,348.724151611328,2.25406885147095,12.1920003890991,0.205972999334335,0.2826928794384
"6235",583345,5425565,6.78988933563232,10.2450361251831,348.479614257812,2.30683302879333,12.1920003890991,0.186475679278374,0.257041215896606
"6255",583075,5425555,6.06582355499268,8.52386951446533,352.486022949219,2.22780132293701,12.1893348693848,0.164083287119865,0.234956160187721
"6256",583085,5425555,6.25012302398682,8.43191337585449,352.386535644531,1.79813945293427,12.1383810043335,0.193609178066254,0.271471470594406
"6257",583095,5425555,7.18132543563843,8.40426826477051,352.319549560547,1.99356973171234,12.0866851806641,0.217681229114532,0.297472089529037
"6258",583105,5425555,7.54845142364502,8.32475280761719,352.078033447266,1.88188326358795,12.039999961853,0.181732654571533,0.254643499851227
"6259",583115,5425555,7.55405426025391,8.43635940551758,351.816864013672,2.04414510726929,12.039999961853,0.146940499544144,0.213538467884064
"6260",583125,5425555,7.10098218917847,8.39010047912598,351.633544921875,2.17416381835938,12.039999961853,0.148567765951157,0.218073427677155
"6261",583135,5425555,6.47941493988037,9.02989768981934,351.298461914062,2.00149416923523,12.0778169631958,0.149192333221436,0.220338985323906
"6262",583145,5425555,6.61681652069092,9.75705909729004,350.965240478516,1.91799187660217,12.1286296844482,0.149593204259872,0.222511380910873
"6263",583155,5425555,6.21165084838867,10.9835224151611,350.646636962891,2.21884560585022,12.1789121627808,0.151601210236549,0.227839782834053
"6264",583165,5425555,6.22632837295532,11.0290117263794,350.469635009766,2.14277219772339,12.1920003890991,0.164147645235062,0.244325771927834
"6265",583175,5425555,6.8696722984314,11.0911693572998,350.368865966797,2.04351401329041,12.1920003890991,0.168908283114433,0.251254588365555
"6266",583185,5425555,6.77391815185547,10.3808784484863,350.183837890625,1.96733295917511,12.1724872589111,0.160817414522171,0.238943889737129
"6267",583195,5425555,6.49007558822632,9.82448863983154,349.944244384766,1.85477030277252,12.1224489212036,0.150234133005142,0.222614839673042
"6268",583205,5425555,6.33407974243164,9.58822154998779,349.701995849609,2.14658641815186,12.0884380340576,0.169267445802689,0.244138792157173
"6269",583215,5425555,6.16427612304688,8.97039699554443,349.707305908203,1.9384833574295,12.0582113265991,0.186239570379257,0.264751315116882
"6270",583225,5425555,6.27554559707642,9.27229881286621,349.981597900391,2.21095418930054,12.0527219772339,0.190361440181732,0.271647393703461
"6271",583235,5425555,6.73753118515015,9.62180423736572,350.285491943359,2.17027568817139,12.039999961853,0.182891771197319,0.266688168048859
"6272",583245,5425555,6.39043426513672,8.99771881103516,350.394775390625,2.34642672538757,12.0958824157715,0.187115743756294,0.273259609937668
"6273",583255,5425555,5.93923377990723,9.30885410308838,350.361785888672,2.17812037467957,12.1464776992798,0.211521357297897,0.304710030555725
"6281",583335,5425555,5.85665369033813,9.9906177520752,348.381927490234,2.24757552146912,12.1920003890991,0.213500112295151,0.295698910951614
"6304",583095,5425545,7.16546392440796,8.80577087402344,351.426300048828,2.05625414848328,12.1883983612061,0.216241583228111,0.293063580989838
"6305",583105,5425545,7.16689538955688,8.64385509490967,351.361846923828,1.93306589126587,12.1204090118408,0.177160337567329,0.246891647577286
"6306",583115,5425545,7.41863775253296,8.54392147064209,351.296264648438,1.84066963195801,12.0688419342041,0.144520774483681,0.208585247397423
"6307",583125,5425545,7.3398232460022,8.56007862091064,351.221984863281,1.95006763935089,12.039999961853,0.140721753239632,0.204976677894592
"6308",583135,5425545,6.70769357681274,8.66528129577637,350.971771240234,1.79745101928711,12.039999961853,0.145480409264565,0.214217707514763
"6309",583145,5425545,6.84696102142334,8.86746406555176,350.766326904297,2.03675436973572,12.039999961853,0.140006929636002,0.20864237844944
"6310",583155,5425545,6.64053773880005,9.11408042907715,350.461730957031,1.91930854320526,12.0788488388062,0.145862191915512,0.217840984463692
"6311",583165,5425545,6.21858692169189,10.2735176086426,350.051696777344,2.15221691131592,12.1462593078613,0.156756281852722,0.232015550136566
"6312",583175,5425545,7.06635570526123,9.86517810821533,350.030303955078,2.2137885093689,12.1285171508789,0.154938817024231,0.231623649597168
"6313",583185,5425545,6.59845733642578,10.3204908370972,349.609954833984,2.24735498428345,12.1813430786133,0.153366148471832,0.228552713990211
"6314",583195,5425545,6.31886577606201,10.3034572601318,349.29931640625,2.01886749267578,12.1920003890991,0.149367973208427,0.221825271844864
"6315",583205,5425545,5.8371467590332,10.0571298599243,349.047424316406,1.95383143424988,12.1717357635498,0.167565912008286,0.242848068475723
"6316",583215,5425545,5.86314535140991,9.65171241760254,349.017486572266,2.04343676567078,12.1045083999634,0.177458450198174,0.256089955568314
"6317",583225,5425545,6.44239711761475,9.30811309814453,349.204498291016,1.98554444313049,12.053542137146,0.178336977958679,0.258648037910461
"6318",583235,5425545,6.27805995941162,9.54001903533936,349.432983398438,2.27979397773743,12.039999961853,0.174033269286156,0.255065947771072
"6319",583245,5425545,6.61372375488281,9.14425659179688,349.692108154297,2.1058189868927,12.039999961853,0.199385836720467,0.288663059473038
"6320",583255,5425545,6.22738695144653,9.27405548095703,349.812744140625,2.58954048156738,12.0453653335571,0.218697533011436,0.308603495359421
"6321",583265,5425545,6.6568775177002,9.14782905578613,349.648162841797,2.16066288948059,12.0966138839722,0.206053659319878,0.29408061504364
"6322",583275,5425545,5.53057098388672,9.32843208312988,349.477386474609,2.44949698448181,12.1649894714355,0.203590393066406,0.290529698133469
"6351",583095,5425535,5.63274097442627,8.77814769744873,351.060211181641,2.46106100082397,12.0645837783813,0.189589366316795,0.263096630573273
"6352",583105,5425535,7.14947891235352,8.73916816711426,350.604949951172,2.01310873031616,12.130428314209,0.167183443903923,0.233743414282799
"6353",583115,5425535,7.43620204925537,9.09026145935059,350.278442382812,1.7414722442627,12.1785726547241,0.14844074845314,0.210992902517319
"6354",583125,5425535,7.04255342483521,8.56427764892578,350.193817138672,1.86685144901276,12.1536998748779,0.143622413277626,0.206802308559418
"6355",583135,5425535,7.36804819107056,8.72254180908203,350.243011474609,1.86608159542084,12.0853891372681,0.144790947437286,0.210986271500587
"6356",583145,5425535,7.58732414245605,8.77370071411133,350.246246337891,1.82942545413971,12.039999961853,0.141043424606323,0.207523107528687
"6357",583155,5425535,7.70583724975586,8.4542293548584,350.036895751953,1.80396914482117,12.039999961853,0.142030730843544,0.21184803545475
"6358",583165,5425535,7.18621349334717,8.48713493347168,349.765960693359,1.8080986738205,12.039999961853,0.145624786615372,0.219227015972137
"6359",583175,5425535,7.66047096252441,8.51183891296387,349.549682617188,1.77399528026581,12.0518226623535,0.140817821025848,0.213563740253448
"6360",583185,5425535,6.95224332809448,9.46228122711182,349.002685546875,2.39619755744934,12.1300325393677,0.145985394716263,0.218181818723679
"6361",583195,5425535,5.85239744186401,10.2766256332397,348.585266113281,2.30544352531433,12.1802930831909,0.147980123758316,0.216156512498856
"6362",583205,5425535,5.9632830619812,10.4273042678833,348.255340576172,2.25787138938904,12.1920003890991,0.157024085521698,0.224238693714142
"6363",583215,5425535,5.71814680099487,10.8748636245728,348.100372314453,1.97899234294891,12.1920003890991,0.175093069672585,0.250386863946915
"6364",583225,5425535,5.76858711242676,10.9472408294678,348.300720214844,2.12784337997437,12.188138961792,0.183282181620598,0.260594546794891
"6365",583235,5425535,6.20915174484253,10.3685035705566,348.480255126953,2.06435489654541,12.1368503570557,0.170507520437241,0.249674901366234
"6366",583245,5425535,7.13207674026489,9.94246482849121,348.469787597656,2.15896344184875,12.0701532363892,0.191645234823227,0.276676118373871
"6367",583255,5425535,7.36924409866333,9.67406463623047,348.485626220703,2.17958855628967,12.039999961853,0.210597530007362,0.293223947286606
"6368",583265,5425535,7.64393329620361,9.40507698059082,348.535339355469,1.9893251657486,12.039999961853,0.208543479442596,0.293246984481812
"6369",583275,5425535,6.76211309432983,9.45946598052979,348.637542724609,2.17719435691833,12.039999961853,0.199726045131683,0.287166446447372
"6370",583285,5425535,6.59371137619019,9.10409355163574,348.555603027344,2.60006237030029,12.07985496521,0.196091637015343,0.28188568353653
"6371",583295,5425535,6.46693563461304,9.16793823242188,348.423583984375,2.27851867675781,12.1312589645386,0.190480425953865,0.272727280855179
"6372",583305,5425535,5.54717636108398,9.27227973937988,348.303131103516,2.26884245872498,12.1920003890991,0.193167164921761,0.272672116756439
"6373",583315,5425535,6.01164960861206,9.5917854309082,348.101379394531,2.13462281227112,12.1920003890991,0.194951206445694,0.270692199468613
"6374",583325,5425535,5.58453035354614,9.6307373046875,347.940582275391,2.33482456207275,12.1920003890991,0.189715102314949,0.261313855648041
"6375",583335,5425535,5.74933671951294,9.7554235458374,347.706878662109,2.50653839111328,12.1920003890991,0.194670826196671,0.265094876289368
"6398",583095,5425525,6.56500387191772,8.49642658233643,350.615875244141,2.31495261192322,12.039999961853,0.188983052968979,0.261890769004822
"6399",583105,5425525,7.48949766159058,8.61044883728027,350.299774169922,2.46808123588562,12.039999961853,0.160079628229141,0.224418610334396
"6400",583115,5425525,7.51637554168701,8.46375942230225,349.976226806641,2.30941200256348,12.0813293457031,0.150741249322891,0.214539006352425
"6401",583125,5425525,7.73440885543823,8.47142505645752,349.700775146484,2.10671591758728,12.1308822631836,0.143194139003754,0.207309767603874
"6402",583135,5425525,7.44526672363281,8.69126605987549,349.4267578125,1.75746655464172,12.1867513656616,0.142448350787163,0.206088274717331
