"","x","y","YIELD","MOIST","ELEV","DIST","SWAT","EVI","NDVI"
"6796",583465,5425875,6.86472034454346,10.9613361358643,348.587463378906,1.8725608587265,11.894305229187,0.193938061594963,0.278812766075134
"6797",583475,5425875,7.09689807891846,9.35355186462402,349.00927734375,1.75168120861053,12.1398525238037,0.199486076831818,0.286686092615128
"6798",583485,5425875,6.5413064956665,8.43007850646973,348.567352294922,1.65929925441742,12.0183753967285,0.237664103507996,0.329360097646713
"6799",583495,5425875,6.50606298446655,8.29586505889893,347.389526367188,1.84923005104065,11.449294090271,0.198813706636429,0.280968636274338
"6806",582975,5425865,5.81968021392822,10.7485198974609,370.619506835938,2.18109440803528,11.93581199646,0.180357620120049,0.262310922145844
"6807",582985,5425865,6.05988216400146,10.7042512893677,370.350036621094,1.98721492290497,12.0486459732056,0.203025475144386,0.287774294614792
"6808",582995,5425865,6.45375680923462,10.7198429107666,369.877563476562,2.00557136535645,12.1809778213501,0.174025073647499,0.251181840896606
"6809",583005,5425865,6.52295732498169,10.7105770111084,369.559387207031,1.73886454105377,12.1920003890991,0.141472533345222,0.209932282567024
"6810",583015,5425865,6.73758935928345,10.7163305282593,369.242095947266,1.89196789264679,12.1920003890991,0.13340263068676,0.200000002980232
"6811",583025,5425865,6.44669246673584,10.9632730484009,368.796325683594,1.97134625911713,12.1920003890991,0.124685026705265,0.188815787434578
"6812",583035,5425865,6.64058494567871,10.7584972381592,368.395172119141,2.06317520141602,12.1920003890991,0.128244280815125,0.193040058016777
"6813",583045,5425865,6.32409143447876,10.7691926956177,367.985046386719,2.18394494056702,12.1920003890991,0.131202295422554,0.196747973561287
"6814",583055,5425865,6.24580430984497,10.7301464080811,367.464691162109,2.0964035987854,12.1920003890991,0.133202522993088,0.19703321158886
"6815",583065,5425865,6.47467088699341,10.8298015594482,367.047912597656,1.88123464584351,12.1920003890991,0.127591371536255,0.190917819738388
"6816",583075,5425865,6.33227109909058,11.0665283203125,366.632507324219,1.8644654750824,12.1920003890991,0.129524797201157,0.194587633013725
"6817",583085,5425865,6.20145225524902,10.6319904327393,366.058837890625,2.16916751861572,12.1920003890991,0.132959201931953,0.198453605175018
"6818",583095,5425865,6.33038234710693,10.8572521209717,365.6328125,1.96732020378113,12.1920003890991,0.137583166360855,0.204596236348152
"6819",583105,5425865,6.56022214889526,10.5324239730835,365.204315185547,1.92666697502136,12.1920003890991,0.138278350234032,0.205714285373688
"6820",583115,5425865,6.30891180038452,10.247631072998,364.847198486328,2.03264617919922,12.1920003890991,0.140681967139244,0.207989856600761
"6821",583125,5425865,6.36840295791626,10.0291118621826,364.636291503906,1.96934103965759,12.1920003890991,0.142428457736969,0.208665177226067
"6822",583135,5425865,6.58110952377319,9.8197546005249,364.441986083984,1.99306535720825,12.1892986297607,0.144877836108208,0.212846353650093
"6823",583145,5425865,6.19338321685791,10.0800504684448,364.012542724609,1.9604868888855,12.1216611862183,0.148659065365791,0.217010632157326
"6824",583155,5425865,6.45549583435059,10.3400993347168,363.654479980469,2.01746034622192,12.0707607269287,0.145898714661598,0.211953178048134
"6825",583165,5425865,5.81253671646118,10.6845893859863,363.300445556641,2.55149626731873,12.0602703094482,0.144606292247772,0.208396717905998
"6826",583175,5425865,6.01449680328369,10.7404508590698,362.803741455078,2.22625756263733,12.0965929031372,0.148223429918289,0.210084035992622
"6827",583185,5425865,6.43280792236328,10.9788579940796,362.389831542969,2.31581139564514,12.0885715484619,0.14591521024704,0.205173432826996
"6828",583195,5425865,6.49969387054443,10.9528102874756,362.041381835938,2.17130637168884,12.1581020355225,0.143119037151337,0.19941945374012
"6829",583205,5425865,6.07134437561035,10.9931974411011,361.540618896484,2.01326417922974,12.1920003890991,0.134274005889893,0.186762586236
"6830",583215,5425865,5.94881200790405,11.0257453918457,361.055847167969,2.12886714935303,12.1920003890991,0.135257542133331,0.188630491495132
"6831",583225,5425865,5.82628011703491,11.0582942962646,360.571044921875,2.2444703578949,12.1920003890991,0.140424817800522,0.194340169429779
"6832",583235,5425865,5.70796728134155,11.1194562911987,359.965667724609,2.47625875473022,12.1920003890991,0.131644830107689,0.184881329536438
"6833",583245,5425865,5.63118839263916,11.175931930542,359.524108886719,2.48417282104492,12.1920003890991,0.128136351704597,0.183891028165817
"6834",583255,5425865,5.88145112991333,11.1531343460083,359.100372314453,2.32690382003784,12.1920003890991,0.140391930937767,0.200357779860497
"6835",583265,5425865,6.2151346206665,11.1227359771729,358.535369873047,2.11721181869507,12.1920003890991,0.135750383138657,0.196612223982811
"6836",583275,5425865,6.69555377960205,11.1115570068359,358.157073974609,1.9528990983963,12.1920003890991,0.132367312908173,0.193418189883232
"6837",583285,5425865,6.77975034713745,11.1371698379517,357.747924804688,1.79153060913086,12.1920003890991,0.13426761329174,0.193821921944618
"6838",583295,5425865,7.10526990890503,11.0973768234253,357.160186767578,1.63741338253021,12.1920003890991,0.132780611515045,0.191851630806923
"6839",583305,5425865,7.33606052398682,10.8424348831177,356.62109375,1.77217745780945,12.1920003890991,0.136997953057289,0.197788700461388
"6840",583315,5425865,6.05262994766235,10.7233400344849,355.948455810547,1.74907755851746,12.1920003890991,0.134893208742142,0.195652171969414
"6841",583325,5425865,6.23553848266602,10.8631906509399,355.506011962891,1.68579185009003,12.1920003890991,0.133280664682388,0.192088708281517
"6842",583335,5425865,6.30805540084839,10.5806159973145,355.176361083984,1.8385272026062,12.1920003890991,0.132430970668793,0.188018977642059
"6843",583345,5425865,6.55786943435669,10.2910022735596,354.731781005859,2.05368065834045,12.1920003890991,0.139418289065361,0.198349550366402
"6844",583355,5425865,6.43760061264038,10.4876346588135,354.353363037109,2.11684060096741,12.1609754562378,0.141314432024956,0.201685726642609
"6845",583365,5425865,6.10159873962402,10.2545118331909,353.975006103516,2.07099270820618,12.1096820831299,0.139575153589249,0.200606986880302
"6846",583375,5425865,5.98355340957642,10.2684669494629,353.448272705078,1.93844127655029,12.1049957275391,0.137838661670685,0.199250474572182
"6847",583385,5425865,6.17135524749756,10.4421119689941,352.933258056641,2.24757790565491,12.0884532928467,0.140740424394608,0.206145972013474
"6848",583395,5425865,6.25512981414795,10.5338001251221,352.409027099609,2.28690385818481,12.1388998031616,0.15462788939476,0.222292184829712
"6849",583405,5425865,6.3470892906189,10.565185546875,351.761779785156,2.57553148269653,12.1920003890991,0.158705830574036,0.226917058229446
"6850",583415,5425865,6.47337675094604,10.8761796951294,351.168212890625,2.36322236061096,12.1920003890991,0.16095557808876,0.229029223322868
"6851",583425,5425865,6.39907026290894,10.9955492019653,350.583709716797,2.56660199165344,12.1920003890991,0.169036820530891,0.241357833147049
"6852",583435,5425865,6.59367370605469,11.0669384002686,349.902709960938,2.15923833847046,12.1920003890991,0.178618803620338,0.254408061504364
"6853",583445,5425865,7.47104930877686,10.9658088684082,349.544219970703,2.29381012916565,12.1334018707275,0.18132184445858,0.259118288755417
"6854",583455,5425865,8.36436748504639,11.0775213241577,349.181915283203,2.38981318473816,11.88307762146,0.187241792678833,0.268215090036392
"6855",583465,5425865,6.70643043518066,10.882664680481,348.746765136719,1.6922652721405,11.7617540359497,0.190829515457153,0.273654043674469
"6856",583475,5425865,6.48841428756714,8.86141395568848,349.432220458984,1.66997849941254,12.1053924560547,0.206074237823486,0.294913083314896
"6857",583485,5425865,7.37264919281006,8.63886070251465,348.644714355469,1.75952231884003,12.1920003890991,0.234245434403419,0.325857102870941
"6858",583495,5425865,6.50963926315308,8.38452529907227,347.669128417969,1.92780351638794,11.4134321212769,0.180378347635269,0.25982254743576
"6865",582975,5425855,6.55566358566284,10.8403749465942,370.216278076172,1.98245334625244,11.9697360992432,0.192036643624306,0.274041473865509
"6866",582985,5425855,6.60508012771606,10.6186475753784,370.075012207031,2.07622790336609,12.0663690567017,0.212163433432579,0.292985737323761
"6867",582995,5425855,6.99219226837158,10.6085329055786,369.919647216797,1.82624769210815,12.1557626724243,0.151189297437668,0.220169126987457
"6868",583005,5425855,6.69195318222046,10.6000003814697,369.547485351562,1.7171379327774,12.1920003890991,0.134317889809608,0.197933480143547
"6869",583015,5425855,6.74043798446655,10.5277471542358,369.025512695312,1.89155030250549,12.1920003890991,0.124929875135422,0.186713963747025
"6870",583025,5425855,6.55476522445679,10.6175317764282,368.415466308594,1.76714992523193,12.1920003890991,0.12754775583744,0.1915303170681
"6871",583035,5425855,6.45829772949219,10.8037233352661,368.083587646484,2.00029516220093,12.1920003890991,0.127974659204483,0.192035973072052
"6872",583045,5425855,6.23058986663818,10.7480154037476,367.780303955078,1.94316720962524,12.1920003890991,0.1268440335989,0.189068958163261
"6873",583055,5425855,6.0445237159729,10.8413915634155,367.277954101562,1.98158645629883,12.1920003890991,0.128757238388062,0.190353691577911
"6874",583065,5425855,5.89114904403687,10.8400430679321,366.848052978516,1.95244634151459,12.1920003890991,0.127646058797836,0.190280839800835
"6875",583075,5425855,5.66458702087402,11.0886182785034,366.403106689453,1.94753456115723,12.1920003890991,0.127593398094177,0.188780337572098
"6876",583085,5425855,6.23874616622925,10.9898843765259,365.872131347656,1.91364061832428,12.1920003890991,0.13248847424984,0.194731891155243
"6877",583095,5425855,6.57991552352905,10.8920660018921,365.439971923828,1.90140438079834,12.1920003890991,0.131752863526344,0.194339618086815
"6878",583105,5425855,6.74673271179199,10.995379447937,365.034881591797,2.05605268478394,12.1920003890991,0.133421570062637,0.196850389242172
"6879",583115,5425855,6.43916988372803,10.8390188217163,364.496520996094,1.92477345466614,12.1920003890991,0.140544965863228,0.20553982257843
"6880",583125,5425855,6.36104011535645,10.7244510650635,364.101287841797,2.09281206130981,12.1920003890991,0.149982556700706,0.219667941331863
"6881",583135,5425855,6.53426218032837,10.4031829833984,363.793701171875,1.98904061317444,12.1920003890991,0.152073934674263,0.223604470491409
"6882",583145,5425855,6.4674072265625,10.038872718811,363.492950439453,2.34824204444885,12.1920003890991,0.148635894060135,0.218819066882133
"6883",583155,5425855,6.05304431915283,10.0832147598267,363.245483398438,2.34224367141724,12.1920003890991,0.142790257930756,0.210675045847893
"6884",583165,5425855,6.60207223892212,10.3068332672119,362.946563720703,2.15508317947388,12.1538162231445,0.130664214491844,0.191528543829918
"6885",583175,5425855,6.49419593811035,10.7477741241455,362.476684570312,2.08929753303528,11.9792404174805,0.132539212703705,0.190476194024086
"6886",583185,5425855,6.41989469528198,10.443473815918,362.089172363281,2.10757207870483,12.0447492599487,0.138871505856514,0.196692258119583
"6887",583195,5425855,6.55769205093384,10.7200660705566,361.776336669922,1.94477140903473,12.0957498550415,0.144409611821175,0.204135894775391
"6888",583205,5425855,6.11133432388306,10.6642189025879,361.349792480469,1.82574439048767,12.1625156402588,0.131020560860634,0.187943264842033
"6889",583215,5425855,4.70097541809082,10.5496768951416,360.990509033203,1.96645474433899,12.1920003890991,0.13589346408844,0.191276162862778
"6890",583225,5425855,5.50819253921509,10.8246059417725,360.643402099609,2.25780510902405,12.1850986480713,0.136909231543541,0.190821960568428
"6891",583235,5425855,6.63852500915527,11.1127271652222,360.144714355469,2.27545118331909,12.1793823242188,0.129813849925995,0.18247751891613
"6892",583245,5425855,6.75319290161133,11.1582479476929,359.704650878906,2.55849409103394,12.1920003890991,0.124881505966187,0.177921310067177
"6893",583255,5425855,6.48781824111938,11.0819416046143,359.199188232422,2.3367645740509,12.1920003890991,0.141079530119896,0.1980140209198
"6894",583265,5425855,6.00716924667358,11.1220741271973,358.535858154297,2.46027159690857,12.1920003890991,0.142797410488129,0.203092470765114
"6895",583275,5425855,6.47676372528076,10.9359951019287,358.131225585938,2.07721018791199,12.1920003890991,0.135582432150841,0.197405010461807
"6896",583285,5425855,6.73037576675415,11.0313529968262,357.697998046875,2.026850938797,12.1920003890991,0.13773986697197,0.200621113181114
"6897",583295,5425855,6.94102764129639,11.0326232910156,357.092681884766,2.0119457244873,12.1920003890991,0.141676500439644,0.207825526595116
"6898",583305,5425855,6.86266899108887,11.0805807113647,356.640594482422,1.79067146778107,12.1920003890991,0.141295835375786,0.207547172904015
"6899",583315,5425855,6.75005340576172,10.798321723938,356.052917480469,1.68026626110077,12.1920003890991,0.144345045089722,0.209930866956711
"6900",583325,5425855,6.84349632263184,10.7012395858765,355.593139648438,1.82139503955841,12.1920003890991,0.133970469236374,0.196372732520103
"6901",583335,5425855,5.61253070831299,10.9323835372925,355.093872070312,1.88209545612335,12.1920003890991,0.13331612944603,0.191239967942238
"6902",583345,5425855,5.75049018859863,11.0159721374512,354.476287841797,1.70355832576752,12.1920003890991,0.134157627820969,0.191706731915474
"6903",583355,5425855,5.83935165405273,10.8312501907349,354.147491455078,1.79176235198975,12.1920003890991,0.14326223731041,0.203486621379852
"6904",583365,5425855,6.04025506973267,10.6942443847656,353.835357666016,2.30004358291626,12.1920003890991,0.141288280487061,0.201809957623482
"6905",583375,5425855,6.14177274703979,10.2561254501343,353.375793457031,2.6004695892334,12.1762990951538,0.139873668551445,0.202740579843521
"6906",583385,5425855,6.30268001556396,10.5184774398804,352.980285644531,2.19750070571899,12.1254873275757,0.136807814240456,0.201923072338104
"6907",583395,5425855,6.28190231323242,10.1017751693726,352.546295166016,2.35901808738708,12.0752010345459,0.137822061777115,0.203631654381752
"6908",583405,5425855,6.42388534545898,10.2667560577393,351.945953369141,2.27916884422302,12.0956315994263,0.142970085144043,0.210884347558022
"6909",583415,5425855,6.16098117828369,10.685697555542,351.484191894531,2.3981249332428,12.1920003890991,0.156284987926483,0.226036265492439
"6910",583425,5425855,5.85764980316162,10.6232919692993,351.056579589844,2.61312031745911,12.1740617752075,0.163256227970123,0.237080097198486
"6911",583435,5425855,6.1533350944519,10.7924880981445,350.337219238281,2.29305338859558,12.1920003890991,0.164071798324585,0.236942678689957
"6912",583445,5425855,6.67770051956177,10.6767320632935,349.737060546875,2.37104821205139,11.5158643722534,0.161873638629913,0.233868435025215
